,0,1,2,3,4,5,6,7,8,9,10,11
2416,7.161314814814813,4.032666666666667,1.5534814814814817,3.3245370370370373,3.7411299435028247,5.305611111111111,11.69801851851852,9.521555555555556,16.427703703703706,1.2078703703703704,1.406259259259259,5.9461296296296275
2417,6.3132777777777775,2.8155185185185188,0.7339814814814815,2.1958148148148147,2.293333333333333,5.0540301318267415,4.577037037037038,8.833666666666668,14.54125925925926,2.3885370370370373,1.2004074074074074,4.710240740740741
2418,2.9059259259259265,1.5717777777777775,0.9974814814814814,1.3773518518518515,2.5150370370370374,4.868222222222221,4.036120527306968,7.962944444444443,3.5113148148148148,1.6176296296296295,1.7917037037037036,3.332
2419,3.8134259259259258,2.2612037037037043,1.346777777777778,1.7848703703703706,1.6489629629629632,3.7982037037037033,4.26187037037037,12.91126177024482,2.6944629629629624,1.4018703703703703,1.9916296296296296,2.7264999999999997
2420,2.078407407407408,2.5310925925925924,1.7425555555555554,2.053166666666667,1.7320555555555557,2.3446666666666665,5.111222222222223,14.029000000000002,1.6309629629629634,0.8993148148148148,1.2790555555555556,2.1551666666666667
2421,2.5134074074074078,1.0106666666666666,1.4478333333333333,1.8787962962962963,2.358814814814815,2.9240740740740736,2.481203703703704,15.082944444444443,1.5815740740740742,1.4407222222222222,2.227666666666668,2.6812592592592592
2422,3.5487222222222217,1.8804629629629632,0.8467037037037037,2.465148148148148,2.8150555555555554,3.8384074074074084,2.7195740740740737,12.343074074074078,0.5527037037037038,1.9889814814814812,2.9353333333333333,2.0788333333333333
2423,2.4667777777777777,1.5027592592592596,1.0462592592592592,1.5338703703703702,3.6017777777777784,2.2236296296296296,1.9910925925925929,1.9348703703703705,1.4934814814814814,5.938074074074074,2.4043333333333337,2.5579629629629634
2424,3.298851851851852,1.5251111111111109,0.9037037037037036,1.4648888888888894,2.51875925925926,4.114888888888889,2.505111111111112,4.062703703703704,0.5085740740740742,4.111111111111111,9.15675925925926,3.810111111111111
2425,3.404555555555556,1.1487962962962963,1.4522777777777778,2.228,3.843296296296296,3.273685185185185,1.7320925925925927,1.4361666666666666,0.3876111111111111,3.2680925925925925,5.050685185185184,2.043703703703704
2426,3.6235740740740736,1.0120925925925923,1.0952037037037041,2.1446111111111112,3.1547592592592597,3.3453703703703708,2.29075925925926,2.473655913978495,0.4283518518518519,1.0909629629629631,3.2239999999999998,5.0005555555555565
2427,2.6820925925925923,0.9110925925925925,1.0922407407407408,3.3278148148148152,5.639629629629629,4.683574074074074,2.8051481481481475,2.554574074074074,2.6652222222222224,1.403148148148148,2.7033703703703704,4.155425925925926
2428,2.651639344262295,1.0136296296296294,0.8163333333333335,1.4737407407407406,5.061037037037037,3.589796296296296,3.35037037037037,3.7910740740740736,2.1576481481481484,1.386425925925926,3.8322222222222213,4.099759259259258
2429,4.455814814814816,0.9478703703703704,1.3924074074074069,3.5726851851851853,5.333351851851852,5.565722222222222,4.69,4.935185185185184,2.1,1.5404814814814816,5.1300740740740745,6.046518518518519
2430,6.914018518518518,2.3507037037037035,1.4163888888888894,3.637351851851852,9.830888888888888,9.147814814814817,6.899685185185184,7.94837037037037,1.6139444444444444,2.293351851851852,6.133444444444446,8.037074074074074
2431,11.048685185185185,1.8385,1.5576296296296297,4.5153888888888885,11.558462962962967,20.977296296296295,9.093722222222222,13.124574074074076,3.4904259259259267,3.128518518518518,12.919333333333334,10.41925925925926
2432,12.25977777777778,1.8775185185185184,1.260185185185185,3.892314814814815,11.910277777777779,23.306962962962967,10.506796296296297,20.000888888888888,2.9059259259259256,2.879203703703704,14.323351851851854,12.039000000000001
2433,11.572574074074073,2.250148148148148,1.878074074074074,4.52388888888889,14.068333333333333,22.54364814814815,14.195925925925927,12.454237288135594,2.0425370370370373,2.3752777777777774,13.407777777777774,11.224648148148148
2434,12.05211111111111,2.2514629629629628,1.042925925925926,3.100518518518519,9.700833333333334,13.456796296296293,12.238925925925924,12.787074074074075,2.9414500941619584,2.2550925925925926,12.805037037037033,11.830870370370366
2435,9.139416195856873,2.1462222222222223,2.0283333333333333,5.3680370370370385,10.56025925925926,10.764240740740744,8.99251851851852,16.727962962962962,4.205111111111112,1.4344074074074074,9.452407407407406,11.546907407407405
2436,8.825611111111114,1.2208703703703705,1.3289074074074074,4.035685185185185,12.423981481481485,20.24762962962963,8.903277777777777,22.75783333333333,1.8349629629629631,2.9379096045197737,12.217629629629625,11.516129629629631
2437,9.820166666666667,1.3832580037664783,1.2367222222222225,4.8412037037037035,13.03875925925926,21.63885185185185,20.359203703703702,21.717722222222218,1.4713333333333336,2.2645555555555563,11.677758945386064,13.944777777777777
2438,8.44637037037037,2.9084259259259264,1.206,3.038648148148148,10.819944444444443,12.320333333333332,20.686203703703704,16.583777777777776,1.6319814814814817,2.0265925925925927,11.902055555555556,9.74843691148776
2439,5.109814814814816,1.6054814814814815,1.2153107344632768,2.056351851851852,7.753537037037038,13.336351851851852,16.678944444444447,19.198925925925924,1.9746296296296293,1.6855555555555557,8.39112962962963,9.012925925925924
2440,4.032666666666667,1.5534814814814817,3.3245370370370373,3.7411299435028247,5.305611111111111,11.69801851851852,9.521555555555556,16.427703703703706,1.2078703703703704,1.406259259259259,5.9461296296296275,5.935407407407408
2441,2.8155185185185188,0.7339814814814815,2.1958148148148147,2.293333333333333,5.0540301318267415,4.577037037037038,8.833666666666668,14.54125925925926,2.3885370370370373,1.2004074074074074,4.710240740740741,2.869648148148148
2442,1.5717777777777775,0.9974814814814814,1.3773518518518515,2.5150370370370374,4.868222222222221,4.036120527306968,7.962944444444443,3.5113148148148148,1.6176296296296295,1.7917037037037036,3.332,4.3452777777777785
2443,2.2612037037037043,1.346777777777778,1.7848703703703706,1.6489629629629632,3.7982037037037033,4.26187037037037,12.91126177024482,2.6944629629629624,1.4018703703703703,1.9916296296296296,2.7264999999999997,3.310055555555555
2444,2.5310925925925924,1.7425555555555554,2.053166666666667,1.7320555555555557,2.3446666666666665,5.111222222222223,14.029000000000002,1.6309629629629634,0.8993148148148148,1.2790555555555556,2.1551666666666667,2.039611111111111
2445,1.0106666666666666,1.4478333333333333,1.8787962962962963,2.358814814814815,2.9240740740740736,2.481203703703704,15.082944444444443,1.5815740740740742,1.4407222222222222,2.227666666666668,2.6812592592592592,3.0961666666666674
2446,1.8804629629629632,0.8467037037037037,2.465148148148148,2.8150555555555554,3.8384074074074084,2.7195740740740737,12.343074074074078,0.5527037037037038,1.9889814814814812,2.9353333333333333,2.0788333333333333,2.4379074074074074
2447,1.5027592592592596,1.0462592592592592,1.5338703703703702,3.6017777777777784,2.2236296296296296,1.9910925925925929,1.9348703703703705,1.4934814814814814,5.938074074074074,2.4043333333333337,2.5579629629629634,2.8767962962962965
2448,1.5251111111111109,0.9037037037037036,1.4648888888888894,2.51875925925926,4.114888888888889,2.505111111111112,4.062703703703704,0.5085740740740742,4.111111111111111,9.15675925925926,3.810111111111111,3.0484444444444443
2449,1.1487962962962963,1.4522777777777778,2.228,3.843296296296296,3.273685185185185,1.7320925925925927,1.4361666666666666,0.3876111111111111,3.2680925925925925,5.050685185185184,2.043703703703704,7.2083518518518535
2450,1.0120925925925923,1.0952037037037041,2.1446111111111112,3.1547592592592597,3.3453703703703708,2.29075925925926,2.473655913978495,0.4283518518518519,1.0909629629629631,3.2239999999999998,5.0005555555555565,2.819888888888889
2451,0.9110925925925925,1.0922407407407408,3.3278148148148152,5.639629629629629,4.683574074074074,2.8051481481481475,2.554574074074074,2.6652222222222224,1.403148148148148,2.7033703703703704,4.155425925925926,2.3350925925925927
2452,1.0136296296296294,0.8163333333333335,1.4737407407407406,5.061037037037037,3.589796296296296,3.35037037037037,3.7910740740740736,2.1576481481481484,1.386425925925926,3.8322222222222213,4.099759259259258,5.244296296296295
2453,0.9478703703703704,1.3924074074074069,3.5726851851851853,5.333351851851852,5.565722222222222,4.69,4.935185185185184,2.1,1.5404814814814816,5.1300740740740745,6.046518518518519,6.837666666666667
2454,2.3507037037037035,1.4163888888888894,3.637351851851852,9.830888888888888,9.147814814814817,6.899685185185184,7.94837037037037,1.6139444444444444,2.293351851851852,6.133444444444446,8.037074074074074,8.738666666666667
2455,1.8385,1.5576296296296297,4.5153888888888885,11.558462962962967,20.977296296296295,9.093722222222222,13.124574074074076,3.4904259259259267,3.128518518518518,12.919333333333334,10.41925925925926,10.94375925925926
2456,1.8775185185185184,1.260185185185185,3.892314814814815,11.910277777777779,23.306962962962967,10.506796296296297,20.000888888888888,2.9059259259259256,2.879203703703704,14.323351851851854,12.039000000000001,16.959833333333336
2457,2.250148148148148,1.878074074074074,4.52388888888889,14.068333333333333,22.54364814814815,14.195925925925927,12.454237288135594,2.0425370370370373,2.3752777777777774,13.407777777777774,11.224648148148148,11.269111111111108
2458,2.2514629629629628,1.042925925925926,3.100518518518519,9.700833333333334,13.456796296296293,12.238925925925924,12.787074074074075,2.9414500941619584,2.2550925925925926,12.805037037037033,11.830870370370366,10.196722222222222
2459,2.1462222222222223,2.0283333333333333,5.3680370370370385,10.56025925925926,10.764240740740744,8.99251851851852,16.727962962962962,4.205111111111112,1.4344074074074074,9.452407407407406,11.546907407407405,11.001537037037036
2460,1.2208703703703705,1.3289074074074074,4.035685185185185,12.423981481481485,20.24762962962963,8.903277777777777,22.75783333333333,1.8349629629629631,2.9379096045197737,12.217629629629625,11.516129629629631,14.844222222222221
2461,1.3832580037664783,1.2367222222222225,4.8412037037037035,13.03875925925926,21.63885185185185,20.359203703703702,21.717722222222218,1.4713333333333336,2.2645555555555563,11.677758945386064,13.944777777777777,13.415666666666667
2462,2.9084259259259264,1.206,3.038648148148148,10.819944444444443,12.320333333333332,20.686203703703704,16.583777777777776,1.6319814814814817,2.0265925925925927,11.902055555555556,9.74843691148776,11.14324074074074
2463,1.6054814814814815,1.2153107344632768,2.056351851851852,7.753537037037038,13.336351851851852,16.678944444444447,19.198925925925924,1.9746296296296293,1.6855555555555557,8.39112962962963,9.012925925925924,10.369472693032016
2464,1.5534814814814817,3.3245370370370373,3.7411299435028247,5.305611111111111,11.69801851851852,9.521555555555556,16.427703703703706,1.2078703703703704,1.406259259259259,5.9461296296296275,5.935407407407408,6.7914814814814815
2465,0.7339814814814815,2.1958148148148147,2.293333333333333,5.0540301318267415,4.577037037037038,8.833666666666668,14.54125925925926,2.3885370370370373,1.2004074074074074,4.710240740740741,2.869648148148148,5.127796296296297
2466,0.9974814814814814,1.3773518518518515,2.5150370370370374,4.868222222222221,4.036120527306968,7.962944444444443,3.5113148148148148,1.6176296296296295,1.7917037037037036,3.332,4.3452777777777785,2.8945
2467,1.346777777777778,1.7848703703703706,1.6489629629629632,3.7982037037037033,4.26187037037037,12.91126177024482,2.6944629629629624,1.4018703703703703,1.9916296296296296,2.7264999999999997,3.310055555555555,2.6745185185185187
2468,1.7425555555555554,2.053166666666667,1.7320555555555557,2.3446666666666665,5.111222222222223,14.029000000000002,1.6309629629629634,0.8993148148148148,1.2790555555555556,2.1551666666666667,2.039611111111111,1.9776111111111108
2469,1.4478333333333333,1.8787962962962963,2.358814814814815,2.9240740740740736,2.481203703703704,15.082944444444443,1.5815740740740742,1.4407222222222222,2.227666666666668,2.6812592592592592,3.0961666666666674,2.215740740740741
2470,0.8467037037037037,2.465148148148148,2.8150555555555554,3.8384074074074084,2.7195740740740737,12.343074074074078,0.5527037037037038,1.9889814814814812,2.9353333333333333,2.0788333333333333,2.4379074074074074,3.560666666666666
2471,1.0462592592592592,1.5338703703703702,3.6017777777777784,2.2236296296296296,1.9910925925925929,1.9348703703703705,1.4934814814814814,5.938074074074074,2.4043333333333337,2.5579629629629634,2.8767962962962965,2.848796296296296
2472,0.9037037037037036,1.4648888888888894,2.51875925925926,4.114888888888889,2.505111111111112,4.062703703703704,0.5085740740740742,4.111111111111111,9.15675925925926,3.810111111111111,3.0484444444444443,2.3399814814814817
2473,1.4522777777777778,2.228,3.843296296296296,3.273685185185185,1.7320925925925927,1.4361666666666666,0.3876111111111111,3.2680925925925925,5.050685185185184,2.043703703703704,7.2083518518518535,2.1552777777777776
2474,1.0952037037037041,2.1446111111111112,3.1547592592592597,3.3453703703703708,2.29075925925926,2.473655913978495,0.4283518518518519,1.0909629629629631,3.2239999999999998,5.0005555555555565,2.819888888888889,3.0497592592592597
2475,1.0922407407407408,3.3278148148148152,5.639629629629629,4.683574074074074,2.8051481481481475,2.554574074074074,2.6652222222222224,1.403148148148148,2.7033703703703704,4.155425925925926,2.3350925925925927,2.7676851851851856
2476,0.8163333333333335,1.4737407407407406,5.061037037037037,3.589796296296296,3.35037037037037,3.7910740740740736,2.1576481481481484,1.386425925925926,3.8322222222222213,4.099759259259258,5.244296296296295,3.1374259259259265
2477,1.3924074074074069,3.5726851851851853,5.333351851851852,5.565722222222222,4.69,4.935185185185184,2.1,1.5404814814814816,5.1300740740740745,6.046518518518519,6.837666666666667,4.747462962962963
2478,1.4163888888888894,3.637351851851852,9.830888888888888,9.147814814814817,6.899685185185184,7.94837037037037,1.6139444444444444,2.293351851851852,6.133444444444446,8.037074074074074,8.738666666666667,7.2845
2479,1.5576296296296297,4.5153888888888885,11.558462962962967,20.977296296296295,9.093722222222222,13.124574074074076,3.4904259259259267,3.128518518518518,12.919333333333334,10.41925925925926,10.94375925925926,10.78864814814815
2480,1.260185185185185,3.892314814814815,11.910277777777779,23.306962962962967,10.506796296296297,20.000888888888888,2.9059259259259256,2.879203703703704,14.323351851851854,12.039000000000001,16.959833333333336,12.173074074074075
2481,1.878074074074074,4.52388888888889,14.068333333333333,22.54364814814815,14.195925925925927,12.454237288135594,2.0425370370370373,2.3752777777777774,13.407777777777774,11.224648148148148,11.269111111111108,11.823518518518519
